-0.026861554	-0.13783821	-0.14746809	0.009446961	-0.05200032	0.0681195	-0.12280648	-0.10442185	-0.06448986	0.13589416	-0.026630625	0.021171415	-0.12037505	-0.13865869	-0.020793837	0.0031053666
-0.13382551	-0.07962918	-0.014407055	0.02181676	0.0002184714	0.025420468	0.038756862	0.03334984	0.005202971	-0.036202025	-0.09492604	0.07900209	0.014800016	0.10124986	-0.012039904	0.011886544
0.0050622583	0.05515667	0.060031913	0.124861255	0.0043951087	-0.036998868	0.0069298507	0.02896101	0.09891479	-0.04232199	0.0585925	-0.2203368	-0.023364885	0.01783697	0.060531266	0.045573045
-0.12649107	-0.14052387	-0.16065067	0.09243987	-0.065428056	0.072278716	-0.08116708	-0.03903973	-0.05735268	0.16189389	0.030702608	0.053201325	-0.069507174	-0.051813338	-0.14886458	0.029030725
-0.055750147	-0.09669823	-0.041713536	-0.068430774	0.12150498	0.025550915	-0.032862887	0.020230373	-0.09940315	0.087456994	-0.09343962	0.037880953	-0.06739797	-0.041049507	0.012622519	0.022153363
0.049447406	0.01783766	-0.012513586	0.055517983	-0.096162595	-0.06686315	-0.067020394	0.037742812	0.10626023	-0.089127384	0.05928345	0.021219162	-0.015768379	0.018051531	0.13465267	-0.13490106
-0.073320575	-0.13039786	-0.15741749	-0.110742025	0.07025122	0.07286911	-0.1072476	-0.072983995	-0.055058908	0.12314816	-0.06519077	-0.04532342	0.01660755	-0.07016026	-0.030441474	-0.011228607
0.0616922	-0.05396783	-0.010449032	0.026668262	-0.0857291	-0.00010534692	-0.10351504	0.017200654	-0.037254382	-0.02841199	-0.03165404	0.08421688	-0.032827117	0.0157889	-0.01779033	-0.10586789
0.09813891	0.03724346	0.074523605	0.17650323	0.10320045	-0.19789921	0.08833726	0.1941415	0.117747985	-0.12598589	0.12081719	0.1339003	0.049011502	0.10199534	0.11841688	-0.009042944
-0.14145483	-0.08693818	-0.114291646	0.023924736	0.14695555	0.130881	-0.14564641	-0.04963586	-0.12600653	0.15018721	-0.10890093	-0.025769182	-0.096774094	-0.08597373	-0.12432415	0.07940683
0.13869976	0.16217393	0.24892855	0.21676783	-0.17356774	-0.098878585	0.21149352	0.101373926	0.10027617	-0.18686321	0.085249364	0.11335143	0.1341791	0.06469655	0.047492966	-0.11811962
0.00059480197	0.03206166	-0.13518274	0.04183925	0.04766236	-0.03803863	-0.030223155	0.015563165	-0.0961566	-0.013197941	-0.14210172	0.0018623918	-0.086036645	0.08055032	-0.03379349	0.16184813
0.2630866	0.093519524	0.06087976	0.04173018	-0.11603255	-0.126112	0.08191437	0.08886666	0.081872314	-0.13378899	0.1219982	-0.08295548	-0.004707478	-0.07046031	0.06686832	-0.0010972829
-0.06417023	-0.033618085	0.058494333	-0.020878669	0.047086142	-0.045353107	0.010757994	-0.048115496	-0.0018806683	0.09245599	-0.034755953	-0.09256805	0.058505353	-0.14478159	0.10910995	-0.03573376
0.029743508	-0.0010786714	0.07324179	0.060981095	-0.019602811	-0.028767971	-0.018191047	-0.014822881	-0.0286634	0.032387037	0.05459831	-0.04678491	-0.063179746	-0.07216335	-0.12302367	0.09656194
0.06718464	0.142537	0.17975482	-0.06149678	-0.14988291	-0.11565795	0.13871752	0.056429736	0.12039987	-0.17221287	0.109084	0.12582056	0.050407194	0.08472798	-0.017173514	-0.18146531
0.18032505	0.12841909	-0.058675162	0.121227555	-0.21301495	-0.0896861	0.060825434	0.10292886	0.07857581	-0.08380077	0.051205385	0.05546358	0.18851829	-0.03749252	0.055020455	0.020645212
-0.09311667	-0.11990263	-0.07497155	-0.041980468	-0.070092015	0.10142659	-0.12221232	-0.09890951	-0.17731719	0.13755383	-0.056837954	-0.043483444	-0.16198727	-0.105355985	0.003944583	0.16008566
0.12565078	-0.028403996	0.052802835	-0.048342917	-0.043076858	-0.026914053	0.07232591	0.0145362895	0.14818266	-0.008063516	0.07751957	-0.1356336	0.024088927	-0.13789208	0.025354533	-0.10291844
-0.19114342	-0.16043408	-0.24073127	-0.09004431	-0.05034344	0.14790325	-0.10392171	-0.17738457	-0.014723793	0.1403149	-0.08835492	-0.0983574	-0.16804737	-0.11158423	-0.13101918	0.16234608
0.058483943	-0.0074073058	-0.02117684	0.12238009	-0.020914571	-0.021896835	-0.034611776	0.03196502	-0.11410226	0.07899927	-0.099548444	0.10345122	0.19604331	-0.16023442	0.0156706	-0.03150372
-0.013742254	0.07891676	0.04538267	0.050657086	0.03899548	-0.070760064	0.0003146384	0.06783694	0.005887002	-0.060078405	-0.025350343	0.04351224	-0.014710835	0.05222357	0.046478774	-0.09621237
0.07980966	0.1337821	0.1067517	-0.0063342988	-0.045281243	-0.05020768	0.070622526	0.20822898	0.07218247	-0.15812801	0.08438361	0.24675083	0.106422156	0.04530218	0.11895253	-0.22578204
0.18044052	0.12786561	0.10570646	0.07579304	-0.18657807	-0.06297529	0.02982	0.085933656	0.0030896715	-0.06000092	0.1251326	0.08462302	0.102091566	-0.055017434	0.15963009	-0.08979172
-0.05303747	-0.007834201	-0.09072519	0.017683657	0.12145819	0.081869625	-0.06448546	-0.06547857	0.0042433534	0.18193124	-0.06043667	-0.046468638	-0.17986637	-0.16588686	-0.14502904	0.034861732
0.09378361	0.18346028	0.11799425	0.07733056	-0.01604574	-0.20346291	0.08287735	0.05543833	0.17668459	-0.09629272	0.15994021	-0.025868773	0.091653004	0.081826806	0.09151104	-0.120501064
-0.041772336	-0.08969708	-0.10891348	0.0021898048	-0.00615091	-0.0077062254	-0.11720252	-0.01167625	-0.02607245	0.106069736	-0.039323118	0.077847	-0.09823136	-0.14705859	0.040397633	0.040620804
0.00062416005	-0.11376649	0.036844384	-0.08366477	0.19805999	0.03659395	-0.060048107	-0.014842569	0.0034089703	0.082845554	-0.048425708	0.027000712	0.017269492	-0.025824666	-0.0074380743	0.15192914
0.057330914	0.04049292	0.014033712	0.0703244	-0.028576968	-0.14236748	0.08679945	0.07217562	-0.016077694	-0.076156825	0.06518907	0.0548786	0.03586434	0.09399399	0.05667753	-0.08545711
-0.05578074	0.05748556	0.044414796	-0.066771485	-0.11476276	0.037624504	-0.0021188383	-0.032135352	-0.031418543	0.0946694	0.03004171	0.034076575	0.047107864	-0.20317866	-0.015201523	0.100147545
-0.3036132	-0.21160756	-0.2609327	-0.2214668	0.20724528	0.23445432	-0.21210805	-0.18897378	-0.21808201	0.26667416	-0.17897359	-0.09192533	-0.12909587	-0.13307594	-0.11485103	0.17870547
0.030038381	0.006303833	0.062557355	0.071608305	-0.0050002956	-0.045295857	0.04797228	0.037312865	0.042726602	0.0047129747	0.13567622	-0.14701125	0.1148306	-0.06504477	0.11325117	0.014145392
-0.0047868704	-0.05239975	-0.02998542	0.064532734	0.027502824	0.036407206	-0.032345098	-0.001080915	-0.064686455	0.026912307	-0.007937821	-0.07913508	-0.018401304	-0.07525137	-0.0018254443	-0.0562564
-0.039950833	-0.1242001	-0.15896899	0.05053278	-0.022967692	0.088582255	-0.10713535	-0.030105835	-0.091614105	0.084135406	-0.08592073	-0.10004867	-0.010006045	0.011195108	-0.1690626	0.07978709
0.039157003	0.104526006	0.13063957	0.1282865	0.15058215	-0.102272145	0.011388666	-0.11178168	-0.0899865	0.094486155	0.030432338	0.08609882	-0.06505924	-0.017925259	0.065935396	-0.05435132
-0.11710691	-0.094694324	-0.029058954	-0.11237608	-0.080848046	0.040619187	-0.042995423	-0.10659275	-0.085021876	0.033366337	-0.05177828	0.032869652	0.01879656	-0.042966176	0.09995388	0.15603454
-0.101832725	-0.025245095	0.020487024	0.078879215	0.07971356	0.050304495	-0.016423384	-0.09958434	-0.027277794	0.056203082	-0.046583746	-0.022159304	-0.057239577	0.10230638	0.039476875	0.021282319
-0.057233598	-0.020617446	-0.034703318	-0.0056758435	-0.036614172	0.04951544	-0.04326102	-0.07002951	-0.06662393	0.0984014	-0.07857496	0.03292268	-0.13042238	-0.042434935	0.034419253	-0.06820953
-0.014203926	0.040963776	-0.014044964	-0.006708987	-0.0016556928	-0.041087903	0.03414652	0.01833637	0.016443353	-0.09240382	-0.04236488	-0.007731237	0.053239413	-0.08401276	-0.006573905	-0.046043817
0.1343788	0.08087718	-0.111373655	0.17392625	-0.13496687	0.05795232	0.03055903	-0.029231807	0.07132641	0.05399379	-0.002153183	-0.017932005	0.04098104	-0.030990098	0.13988058	-0.003529409
0.16122732	0.09918963	0.03351082	0.10337189	-0.049430232	-0.19904065	0.19068003	0.15865336	0.009754447	-0.32098332	0.19038032	0.0102132885	0.1613129	0.12969996	0.1711548	-0.18803424
0.14029999	0.13458565	0.123796746	0.101375476	-0.05553255	-0.10414336	0.06279994	0.23929852	0.057434816	-0.096455745	0.09986254	0.20155518	0.19183005	0.123060346	-0.06538265	-0.055339105
-0.04312601	-0.0057527227	-0.075524986	-0.032444872	-0.036636863	0.07281731	-0.12268124	-0.082627445	-0.043640718	0.059222255	-0.16507733	-0.15437569	-0.07114855	-0.06583197	-0.07103663	0.06894845
-0.009759032	-0.0365498	0.047908943	0.012561046	-0.12465322	0.0058154967	0.026077736	-0.12106943	-0.05044292	0.059460584	-0.01966759	-0.035796463	0.17556623	0.032912593	-0.16159537	0.08372646
-0.086378045	-0.12926085	-0.094249025	0.04619563	0.09530265	0.1332082	-0.12054262	-0.105297044	-0.08793437	0.054787748	-0.102236174	0.19317114	-0.08040561	-0.13963968	0.102013305	-0.001735866
-0.047539014	-0.12475769	0.029080782	-0.15247926	0.03840954	0.02021141	-0.081647724	-0.16960064	-0.062185146	0.07543793	-0.1884548	0.039755434	-0.0011730123	0.01558154	0.0810284	-0.11873284
-0.036176335	-0.05849449	0.0014152314	0.07974284	0.08474847	-0.0063034147	-0.006508252	0.036382843	0.032550618	0.0361915	-0.14816774	-0.086414255	-0.051235966	-0.12279731	0.0057751145	0.03714824
0.0040948484	0.07562118	-0.021301327	0.08883983	0.08403258	-0.053137794	0.03169127	0.0444421	0.06634804	-0.0015706519	0.02280818	0.020324092	-0.045787524	0.08248929	-0.046918914	-0.009706574
-0.09164162	-0.06804056	-0.120479085	-0.16273238	0.1498668	0.14161803	-0.20485283	-0.100958705	-0.15271498	0.11653792	-0.17583795	-0.013528707	-0.0010116977	-0.1940447	-0.028543571	-0.04544522
0.12518391	0.08153384	0.05593405	-0.036524866	-0.19440326	-0.097651385	0.11911343	0.08744117	-0.033417355	-0.10615886	0.14506304	-0.03919938	0.13655066	0.14958143	0.18876371	0.019548604
-0.09562484	-0.045639895	0.0071195783	0.00946674	0.06428006	0.030497216	0.047713447	0.09647073	0.0004746611	0.027171085	0.021628238	-0.04427392	-0.13859916	0.1221065	-0.13287707	-0.022209572
0.056825522	0.06468838	0.13573627	0.034427613	-0.1281706	-0.13424988	0.06789416	0.1375463	0.09121622	-0.1554211	-0.056818593	0.016943902	0.019285265	0.21133089	0.030933341	-0.031085812
-0.27646968	-0.2412901	-0.20922129	-0.10964922	-0.021508832	0.16876905	-0.24916434	-0.18046714	-0.111911565	0.15445545	-0.19288103	0.03898424	-0.17965348	-0.13361661	-0.05375614	0.07949826
-0.12552617	-0.09608257	-0.18812996	-0.13743229	0.12944742	0.11090759	-0.06317696	-0.14180924	-0.12844355	0.15476467	-0.029882705	0.020130267	-0.07843483	-0.1250616	0.0593089	-0.033021692
-0.107902005	-0.058615	-0.015536463	-0.049178716	0.065157786	0.055902515	-0.06310186	-0.04522428	-0.043643467	0.10982134	-0.027773222	0.10979687	-0.02939227	0.03255204	0.12184084	0.087161615
0.105580635	-0.014652054	0.08593694	0.0407027	0.04016794	-0.0708278	-0.015597397	0.015607616	0.11920987	-0.15932846	0.047723997	-0.0037390871	-0.030022427	0.021500766	0.10907362	-0.03682404
0.032386735	0.025216183	0.008044132	0.063530184	-0.010551902	-0.13877004	0.030176187	0.018509476	0.14041668	-0.006779292	0.019754212	-0.020709332	0.005995771	-0.05774789	-0.021876045	-0.07857115
-0.053934835	-0.10796907	-0.08743239	-0.107799575	0.15679848	0.103367016	-0.043042365	-0.07613438	0.048689798	0.09386825	-0.041338097	-0.19758922	-0.09944651	-0.10876497	-0.05785895	0.012231106
-0.0177108	0.027037501	-0.09602208	0.12518618	0.044915296	0.095645465	0.015286142	-0.06463267	-0.11193073	0.05220396	-0.046566203	-0.018011859	0.036918025	-0.015349158	0.035612904	0.12038286
-0.061623424	-0.12535164	-0.032333396	-0.0054342984	0.08424423	-3.52039e-05	-0.13507205	-0.025584966	-0.15639886	0.06346471	-0.07743238	0.04474832	-0.046662565	-0.076035894	0.0085472055	0.071609125
-0.013546645	0.14372893	-0.007723132	0.088816874	-0.032675438	-0.12510982	-0.0072327275	0.091362454	-0.0909427	0.01723164	0.038186025	0.04482756	-0.087850876	0.0132599	0.0650229	-0.05014509
0.047584806	0.023518154	-0.0018817141	0.058584955	-0.03370491	-0.026696196	0.012534748	0.003521112	0.020298703	0.010293735	-0.1567184	-0.06558428	-0.11097447	0.05413303	-0.21916999	0.1905333
-0.081080094	0.035530258	-0.073152326	-0.018517418	0.14092766	-0.0060056886	-0.06827969	0.03290144	0.069193326	-0.10649774	0.13614704	0.10392403	-0.09277669	-0.081261	-0.17900072	-0.055958763
0.017012976	0.013542537	-0.067109495	0.07702835	0.046992563	0.03301208	0.11789472	0.07505628	0.010066828	-0.041424654	0.032913834	-0.089475	0.13561471	-0.1484027	-0.04767487	0.007905644
-0.006645386	-0.06601604	0.012146968	-0.010671798	0.039619114	0.062019136	-0.07007564	0.05761158	-0.0023466104	-0.041764487	-0.06211928	0.05739811	-0.019947195	-0.030119304	0.029029652	0.03660609
-0.04761057	-0.002649122	0.103168264	0.027382066	0.019353766	-0.019196074	0.045256235	0.029476421	-0.03675725	0.051779404	0.07674963	-0.11188593	-0.09200961	-0.012558448	-0.015711587	-0.0010006553
0.074899286	0.18626817	0.062325437	0.17332806	0.0031961666	-0.073127344	0.04933826	0.16946861	0.029734809	-0.11349643	0.06560742	0.09389652	0.0036675765	0.027203761	0.070083775	-0.03575713
0.016120242	-0.00429768	-0.063891955	-0.15953785	-0.011241053	-0.0060334182	-0.034810696	-0.077459745	-0.041381713	0.0101927	-0.019247372	-0.14452977	0.054834932	0.0741903	0.0065147644	-0.011607141
-0.06386609	-0.13647339	0.016769199	-0.00939614	0.056149032	-0.033145856	-0.17093596	-0.09263573	-0.07586551	0.14339392	-0.1698947	0.09853949	-0.0876066	-0.009243824	0.025663888	-0.015137509
-0.11119548	-0.19378792	-0.19390936	-0.041170206	0.02518323	0.16970015	-0.19465834	-0.097490326	-0.09020299	0.11785823	-0.10116241	0.12832214	0.0056437417	-0.058899432	-0.19302008	0.1774456
0.23808083	0.1175804	0.25646353	0.02104473	-0.1452897	-0.21085536	0.044663787	0.1744431	0.05657881	-0.16416234	0.22388653	0.061809465	0.022033243	0.24870771	0.12774141	-0.12951136
-0.05193551	-0.06133954	0.03140168	-0.049192913	0.15407501	0.03294253	-0.038714003	-0.048664942	0.05362385	-0.026527975	-0.119802654	-0.08752732	-0.17954764	-0.02297566	0.00309016	0.0034774318
-0.084348865	0.013760679	-0.014707257	-0.057445157	0.069568954	0.012684337	-0.1026091	-0.069945216	-0.06318832	0.101873256	-0.0641744	0.12743068	0.13294987	0.056426562	-0.110700846	-0.103590116
-0.09063389	-0.1291498	0.018500058	-0.03739595	0.03857144	-0.046383686	-0.10257011	-0.050650448	-0.18421538	0.11696579	-0.0150796445	0.13009115	-0.14874282	0.07842343	-0.050949678	0.0570798
-0.11512692	-0.16131702	0.050467312	-0.16170403	0.038120873	0.08037186	-0.063443296	-0.16689621	-0.16589877	0.14241335	-0.17645942	0.01538656	0.0071105366	-0.08118487	-0.017729472	0.12805897
0.022318559	0.070917465	-0.017329281	-0.019691361	-0.08686964	-0.021097627	0.005299343	0.0048009935	-0.022815263	-0.054659948	0.02895207	-0.021265822	-0.15634204	-0.030517578	-0.0017697565	0.010537203
-0.10767787	-0.017933218	-0.13200329	0.0927325	-0.08069773	0.03212796	-0.060905978	-0.038991876	0.040718574	0.011593266	0.021933606	0.20873553	-0.09732391	-0.009915987	-0.13255456	-0.03627124
0.09190587	0.033741515	0.0020555814	0.18955776	-0.2001799	-0.065082595	0.08403695	0.04690516	-0.00604904	-0.050009236	0.08768782	-0.013241962	-0.0075966273	-0.034798894	0.011459672	-0.09283591
0.0030898254	0.07234342	-0.027442621	0.12322693	0.03486604	-0.007325627	-0.062143274	-0.07963156	-0.028054519	-0.0133279255	0.003837756	-0.04712543	-0.021849522	-0.12904908	0.0718107	-0.1246296
0.029969916	-0.033502035	-0.019475678	-0.07340829	0.07954342	-0.020823615	-0.047168408	-0.08004607	0.047890995	0.014032518	-0.13399898	-0.0051133786	-0.025055563	-0.06361041	-0.034538157	-0.06893328
-0.0027248908	0.08733288	0.033600576	0.03802131	-0.059998445	-0.095706016	0.09353611	0.12648353	0.056369584	-0.12031554	-0.003841989	-0.008087604	0.027582094	0.05021854	0.018232493	0.120717406
-0.019488288	-0.09751061	-0.017530816	-0.07682159	0.02511091	0.07752144	0.013490855	-0.13654415	-0.08765189	-0.026247047	-0.08961702	-0.12061549	-0.00469045	-0.034270357	0.16380744	-0.08175006
-0.13990386	-0.14915133	-0.16911402	0.04473932	0.0280787	0.038067658	-0.11613054	-0.057055973	-0.23596965	0.06256597	-0.060022525	0.08503485	-0.05197214	-0.06359841	-0.14694619	0.057679813
0.2095851	0.17288777	0.12023331	0.09119371	-0.07255952	-0.21190108	0.1502415	0.09606503	0.17399111	-0.13980983	0.16875699	-0.081377365	0.11486432	0.1385569	0.07860327	-0.083118975
-0.074342266	-0.04210144	-0.029274814	0.024940798	-0.030098269	-0.008297476	0.051304273	-0.044160254	0.016382745	0.10156571	-0.0535271	-0.100007296	-0.020335807	-0.14668947	-0.034733307	0.08328919
0.09709246	0.07029452	0.059287637	0.016448123	-0.020108012	-0.02740345	0.13480973	0.08770401	0.18470265	-0.072147265	0.09820633	-0.26683193	-0.0023842151	0.15882275	-0.003534622	-0.0788897
0.006651858	-0.036875386	-0.06659513	0.038389888	-0.14612035	0.0051511526	-0.010433537	0.026936062	-0.077781506	-0.06818367	-0.03488681	0.01270375	-0.034740664	0.09105993	-0.06740056	0.01567948
-0.027945967	0.07320306	0.12463119	0.09460713	0.059067514	0.018654995	0.05337744	-0.018257344	0.06462745	0.032784447	0.005682679	0.15591377	-0.037044857	0.04983799	0.04458211	-0.06304909
0.008969166	-0.080582574	0.03183915	0.07559679	-0.024252137	-0.021729784	0.028790748	0.017050559	-0.02639303	-0.086291485	0.096788295	-0.0066390885	-0.030112866	0.09819179	0.029279798	0.05460697
-0.12581275	-0.09948214	-0.05774778	0.059448995	0.067175694	-0.042323336	-0.04267936	-0.07909752	-0.065435	0.13820824	-0.0052065533	0.059083335	0.10654654	-0.046022985	-0.094968766	0.09078133
-0.05832861	-0.025390605	0.006859694	-0.073201135	0.14163275	0.0024969252	-0.06365942	-0.039523922	-0.13418159	-0.012485374	-0.04109397	0.13956602	-0.109213404	0.12769336	0.044042554	0.05334352
0.086186394	0.07201666	0.13114913	0.014260582	0.0013292705	-0.17596757	0.121909425	0.13720131	0.09010003	-0.108773574	0.105975255	-0.21965688	0.1317867	0.10184356	-0.09126807	0.017744504
-0.094396286	-0.10350572	-0.1998908	-0.058362924	0.021813892	0.10142271	-0.15402935	-0.1323311	-0.13591808	0.1784429	-0.14264508	0.15240815	0.03825078	-0.048010904	-0.0783221	0.1531185
0.022641135	-0.028413355	0.059975278	-0.031717923	-0.04284904	-0.056710653	-0.0499546	-0.030255012	-0.022275615	0.008160598	-0.027047493	-0.051680427	-0.050951228	-0.0450499	0.041707054	0.11071729
0.094909094	0.09568034	0.04934327	0.025869934	-0.1280627	-0.05027113	0.14774866	0.14450644	0.08315515	-0.12584774	0.11254219	-0.1014866	0.096859895	0.09269737	0.05950433	0.15544534
0.15614907	0.09520065	0.015145394	0.04501718	-0.09392083	-0.04152883	0.12751046	0.10570561	0.017219406	-0.15038058	0.05404241	0.085835755	-0.078838944	0.044914767	-0.060120203	0.02231403
0.21807612	0.12838608	0.20069976	-0.014512961	-0.06416578	-0.13607818	0.13720788	0.13983156	0.11625883	-0.19906367	0.18055351	0.009813165	0.059438474	0.059143804	0.16677742	-0.16233276
0.25421518	0.24150194	0.30856913	0.07741225	-0.04799639	-0.21257436	0.25553006	0.16048543	0.25620386	-0.2756464	0.25674036	0.07932237	0.07449216	0.22733085	0.20914766	-0.10945219
-0.06489984	-0.063105546	0.025927944	0.022274898	-0.028351357	0.067660615	-0.043858342	-0.058433015	-0.09318715	0.019902743	-0.08721274	-0.057947263	0.16530691	0.018637838	-0.13048743	-0.0039166235
0.03143107	0.026329473	0.036228884	0.04373972	0.08347347	-0.06720136	0.042196643	0.04385046	-0.042504895	-0.051130682	-0.02616259	-0.09128144	0.034241617	-0.05089963	0.03871858	-0.06007018
0.15029745	0.17433554	0.16785103	0.20815434	-0.14054394	-0.21817514	0.18358725	0.19778144	0.09334299	-0.1987741	0.17600024	-0.017064467	0.13916966	0.10193122	-0.009620653	-0.18984756
-0.049094792	-0.0841892	-0.009637086	-0.08904138	0.03218316	0.030030321	-0.04197608	-0.009319645	0.0022454413	0.04211046	0.045668565	0.08124032	-0.041652825	-0.09011774	0.012020316	0.17544997
0.012996048	-0.024982342	-0.0016121869	0.08704997	0.06216064	-0.09025935	0.018152995	-0.04849766	0.08102021	-0.020819966	0.04945324	-0.057302736	-0.12874386	-0.06417488	0.040350016	-0.028554315
